"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
7019,NA,NA,NA,461,0,0,"you get 60x optical zoom on this one",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
7231,NA,NA,NA,461,0,0,"the fz80 has 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
7339,NA,NA,NA,461,0,0,"the lumix fz80 has an amazing 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
7481,NA,NA,NA,461,0,0,"it features a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
7523,NA,NA,NA,461,0,0,"it features a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
7651,NA,NA,NA,461,0,0,"the fz80 has 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
7693,NA,NA,NA,461,0,0,"it has a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
8081,NA,NA,NA,461,0,0,"it has a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
8507,NA,NA,NA,461,0,0,"it has a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
8784,NA,NA,NA,461,0,0,"it has a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
8803,NA,NA,NA,461,0,0,"it features a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
9071,NA,NA,NA,461,0,0,"it features a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
7225,NA,NA,NA,461,1,0,"it features a 60x optical zoom.",13,5.1962,1.13456474358974,31.3528,11.4891,17.9927026871793,30.9516
9202,NA,NA,NA,462,0,0,"this one has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
9210,NA,NA,NA,462,0,0,"this panasonic lumix has 11 autofocus points and 10.1 megapixels.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
9257,NA,NA,NA,462,0,0,"this one has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
9495,NA,NA,NA,462,0,0,"this lumix is only $155 and has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
9876,NA,NA,NA,462,0,0,"this lumix is $155 and has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
9904,NA,NA,NA,462,0,0,"this one has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
10049,NA,NA,NA,462,0,0,"this one has a total of 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
10520,NA,NA,NA,462,0,0,"the dmc-zs3 has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
10555,NA,NA,NA,462,0,0,"it has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
10815,NA,NA,NA,462,0,0,"this one has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
11037,NA,NA,NA,462,0,0,"it has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
11069,NA,NA,NA,462,0,0,"this one has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
9186,NA,NA,NA,462,1,0,"this one has 11 autofocus points.",13,14.2127,2.68531217948718,33.4215,12.2066,20.4627469128205,31.607
10225,NA,NA,NA,463,0,0,"it's got a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
10681,NA,NA,NA,463,0,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
11339,NA,NA,NA,463,0,0,"this one has 20.1 megapixel  resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
11926,NA,NA,NA,463,0,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
12003,NA,NA,NA,463,0,0,"you'll get 20.1 megapixel resolution on this model.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
13707,NA,NA,NA,463,0,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
15702,NA,NA,NA,463,0,0,"this one has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
15779,NA,NA,NA,463,0,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
20276,NA,NA,NA,463,0,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
21045,NA,NA,NA,463,0,0,"this is the sony h300 which has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
21496,NA,NA,NA,463,0,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
22496,NA,NA,NA,463,0,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
9302,NA,NA,NA,463,1,0,"it has a 20.1 megapixel resolution.",13,6.245,0.843134615384615,31.8434,11.3578,19.8391795076926,31.607
13427,NA,NA,NA,464,0,0,"this nikon z 6 is $1800 and has 51200 iso.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
13492,NA,NA,NA,464,0,0,"this nikon z 6 is a stellar model and is priced at $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
13493,NA,NA,NA,464,0,0,"the nikon z 6 has a retail price of $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
13520,NA,NA,NA,464,0,0,"the nikon z 6 costs $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
13599,NA,NA,NA,464,0,0,"the nikon z 6 has 11 editing modes and is $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
13729,NA,NA,NA,464,0,0,"the nikon z 6 costs $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
14133,NA,NA,NA,464,0,0,"the nikon z 6 has a retail price of $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
14293,NA,NA,NA,464,0,0,"this nikon z 6 is $1800 and has 51200 iso.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
15095,NA,NA,NA,464,0,0,"the nikon z 6 costs $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
15255,NA,NA,NA,464,0,0,"this nikon z 6 costs $1800 and has 273 autofocus points.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
15369,NA,NA,NA,464,0,0,"the nikon z 6 costs $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
15627,NA,NA,NA,464,0,0,"the nikon z 6 costs $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
13445,NA,NA,NA,464,1,0,"the nikon z 6 costs $1800.",13,15.0333,3.84352692307692,34.7131,5,22.9461005059825,33.7491
13514,NA,NA,NA,465,0,0,"there are 22 scene modes like beach and close up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
13853,NA,NA,NA,465,0,0,"this camera has 22 scene mode presets like close-up beach and backlighting.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
14232,NA,NA,NA,465,0,0,"there's 22 preset scene modes on this camera including backlighting beach and close up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
14250,NA,NA,NA,465,0,0,"it comes with 22 scene modes like backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
14555,NA,NA,NA,465,0,0,"it features 22 scene modes including backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
14754,NA,NA,NA,465,0,0,"it features 22 scene modes including backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
14886,NA,NA,NA,465,0,0,"it features 22 scene modes including backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
14937,NA,NA,NA,465,0,0,"it features 22 scene modes including backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
15010,NA,NA,NA,465,0,0,"this one has 22 preset scenes including backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
15048,NA,NA,NA,465,0,0,"it features 22 scene modes including backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
15223,NA,NA,NA,465,0,0,"this camera comes with 22 scene modes including backlighting beach and close up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
15539,NA,NA,NA,465,0,0,"this camera has 22 scene modes like backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
14074,NA,NA,NA,465,1,0,"it features 22 scene modes including backlighting beach and close-up.",13,8.4853,2.53989230769231,32.573,11.4018,20.7163550905986,31.9531
11255,NA,NA,NA,466,0,0,"this camera is the canon powershot elph 360 hs.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
11699,NA,NA,NA,466,0,0,"this camera is the canon powershot elph 360 hs.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
12120,NA,NA,NA,466,0,0,"this camera is the canon powershot elph 360 hs.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
12141,NA,NA,NA,466,0,0,"here is the canon powershot elph 360 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
12512,NA,NA,NA,466,0,0,"this is the canon powershot elph 360 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
12520,NA,NA,NA,466,0,0,"this is the canon powershot elph 360 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
15712,NA,NA,NA,466,0,0,"this is the canon powershot sx730 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
15996,NA,NA,NA,466,0,0,"this is the canon powershot sx730 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
16671,NA,NA,NA,466,0,0,"here's a very popular camera of ours the canon powershot sx730 hs.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
16814,NA,NA,NA,466,0,0,"this is the canon powershot sx730 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
17204,NA,NA,NA,466,0,0,"this is the canon powershot sx730 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
17900,NA,NA,NA,466,0,0,"this camera is the canon powershot sx730 hs.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
15663,NA,NA,NA,466,1,0,"this is the canon powershot sx730 hs camera.",13,11.4455,3.26065128205128,32.5423,3.3166,19.5502666871795,31.1769
1378,NA,NA,NA,467,0,0,"this camera comes in red or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
18192,NA,NA,NA,467,0,0,"the camera is available in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
18232,NA,NA,NA,467,0,0,"with this camera you have your choice of red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
18875,NA,NA,NA,467,0,0,"the camera comes in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
19065,NA,NA,NA,467,0,0,"you can get this canon camera in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
19284,NA,NA,NA,467,0,0,"this camera comes in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
19358,NA,NA,NA,467,0,0,"the camera comes in a variety of colors. they are red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
19419,NA,NA,NA,467,0,0,"this camera comes in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
19556,NA,NA,NA,467,0,0,"you can get this camera in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
19588,NA,NA,NA,467,0,0,"you can get this camera in either red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
19647,NA,NA,NA,467,0,0,"this camera comes in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
20090,NA,NA,NA,467,0,0,"the camera is available in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
18054,NA,NA,NA,467,1,0,"this camera comes in red blue or black.",13,7.6158,1.94490256410257,31.1609,11.1803,17.8732332239317,30.5123
20232,NA,NA,NA,468,0,0,"this is a great canon eos r that is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
20286,NA,NA,NA,468,0,0,"this canon is $2700 and has manual and automatic settings.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
20374,NA,NA,NA,468,0,0,"this dslr canon eos r is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
20479,NA,NA,NA,468,0,0,"this canon has 30.3 megapixels and is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
20888,NA,NA,NA,468,0,0,"this canon eos r is a dslr model that is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
21276,NA,NA,NA,468,0,0,"the cost of this is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
21312,NA,NA,NA,468,0,0,"the cost of the camera is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
21513,NA,NA,NA,468,0,0,"this canon eos r is a dslr model that is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
21735,NA,NA,NA,468,0,0,"the cost of this is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
21811,NA,NA,NA,468,0,0,"the cost of this one is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
21914,NA,NA,NA,468,0,0,"this dslr is $2700 and has 40000 iso.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
22253,NA,NA,NA,468,0,0,"the cost of this one is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
20315,NA,NA,NA,468,1,0,"the cost of this is $2700.",13,14.6287,3.86680064102564,33.5559,6.1644,20.7174054085468,31.7333
21136,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
21395,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
21416,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
21584,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
21774,NA,NA,NA,469,0,0,"this camera is waterproof and it is also a digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
22509,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
22626,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
23046,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
23686,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
24365,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
24389,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
24609,NA,NA,NA,469,0,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
20762,NA,NA,NA,469,1,0,"it is a waterproof digital camera.",13,4.6904,0.3608,30.8058,11.4018,17.9312827282049,30.7734
22618,NA,NA,NA,470,0,0,"the cost of this great sony is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
23094,NA,NA,NA,470,0,0,"this sony has a ton of great effects and modes and is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
23309,NA,NA,NA,470,0,0,"the cost of this one is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
23367,NA,NA,NA,470,0,0,"this sony wx350 is $270 and has limited manual settings.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
23459,NA,NA,NA,470,0,0,"the cost of this is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
23528,NA,NA,NA,470,0,0,"the cost of this one is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
23558,NA,NA,NA,470,0,0,"the price of the camera is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
23778,NA,NA,NA,470,0,0,"the price of this camera is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
24048,NA,NA,NA,470,0,0,"the cost of this one is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
24115,NA,NA,NA,470,0,0,"the cost of this model is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
24396,NA,NA,NA,470,0,0,"the cost of this model is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
24657,NA,NA,NA,470,0,0,"the costs of this one are $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
22667,NA,NA,NA,470,1,0,"the cost of this is $270.",13,9.8489,3.12119294871795,32.5883,11.1355,20.3667753641027,32.0312
22712,NA,NA,NA,471,0,0,"this one comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
22855,NA,NA,NA,471,0,0,"you can choose from black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
23344,NA,NA,NA,471,0,0,"this one comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
23372,NA,NA,NA,471,0,0,"it comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
23465,NA,NA,NA,471,0,0,"it comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
23744,NA,NA,NA,471,0,0,"it comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
23873,NA,NA,NA,471,0,0,"it comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
24305,NA,NA,NA,471,0,0,"it comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
24528,NA,NA,NA,471,0,0,"this one comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
24557,NA,NA,NA,471,0,0,"it comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
24568,NA,NA,NA,471,0,0,"this one comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
24584,NA,NA,NA,471,0,0,"you can get this one in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
22954,NA,NA,NA,471,1,0,"it comes in black white or pink.",13,3.873,0.761635897435898,30.7246,11.5326,17.7712744410259,30.6431
2359,NA,NA,NA,472,0,0,"is there anything i can help free today",12,0,0,31.0644,12.1655,18.2128560000002,31.0644
