"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has an <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,0,0,"this one has <optical_zoom> which is pretty handy .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,442,1,0,"this one has <optical_zoom> .",11,0.5261,0.0593472727272727,1,0.4366,0.878103649591132,1
NA,NA,NA,NA,443,0,0,"the camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"this camera has 10 <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"the camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"its good this camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"incredibly this camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"the camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"incredibly this camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"this camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"this camera has <ISO>",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,0,0,"the camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,443,1,0,"this camera has <ISO> .",11,0.4523,0.116748181818182,1,0.361,0.86035239297739,1
NA,NA,NA,NA,444,0,0,"this camera offers <settings> settings .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"the camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"the camera settings offer <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"the camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"the camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"the camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"this camera offers <settings>",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"this camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"this camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,0,0,"the camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,444,1,0,"the camera offers <settings> .",11,0.598,0.112857272727273,1,0.4583,0.87892709235207,1
NA,NA,NA,NA,445,0,0,"this camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this nikon camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this 4k camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this great <camera_type> camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,0,0,"this economical camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,445,1,0,"this camera will cost you <price> .",11,0.2697,0.0490772727272727,1,0.2697,0.877838065175553,1
NA,NA,NA,NA,446,0,0,"this one takes <long_exposure>",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes exposures that are <long_exposure>",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes <long_exposure> exposures .",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes <long_exposure>",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes <long_exposure> exposures .",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes exposures <long_exposure>",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes exposures that are <long_exposure>",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes <long_exposure>",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes exposures <long_exposure> .",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,0,0,"this one takes <long_exposure> exposures .",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,446,1,0,"this one takes <long_exposure> exposures .",11,0.5131,0.149306363636364,1,0.3745,0.917341612554128,1
NA,NA,NA,NA,447,0,0,"its 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the res on this one is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the camera resolution is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the resolution on this one is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"this ones resolution is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the res on this is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the resolution on this is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the resolution is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the resolution is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,0,0,"the resolution is nearly 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,447,1,0,"the resolution is 21 megapixels.",11,0.567,0.181195454545455,1,0.381,0.895675006012507,1
NA,NA,NA,NA,448,0,0,"this camera only comes in <color> giving you one less choice to make",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera only comes in a <color> color which will make it stand out from the crowd .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"the fact that this camera only comes in a <color> color makes your choices so much easier .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera just comes in a <color> color .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera only comes in a <color> color .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera only comes in a <color> color .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera just comes in a <color> color .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera only comes in <color> so the color selection is very easy .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera only comes in <color> so the color selection is very easy .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,0,0,"this camera only comes in <color> making the color selection a snap",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,448,1,0,"this camera only comes in a <color> color .",11,0.73,0.213952727272727,1,0.3701,0.884278571428554,1
NA,NA,NA,NA,449,0,0,"it features a 30 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a 30 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a 30 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a 30 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a three times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a three times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a three times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a 20 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a 20 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,0,0,"it features a 20 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,449,1,0,"it features a 30 times optical zoom.",11,0.2857,0.101293636363636,1,0.3239,0.929948677248659,1
NA,NA,NA,NA,450,0,0,"this one has <effects> .",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects> mode .",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,0,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,450,1,0,"this one has <effects>",11,0.2285,0.0292572727272727,1,0.4226,0.912858152958186,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,0,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,451,1,0,"this is a panasonic <camera_type> camera .",11,0,0,1,0.2462,0.837198677248668,1
NA,NA,NA,NA,452,0,0,"the iso on this one is 25600.",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is 25600.",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is <ISO>",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is <ISO>",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is 6400.",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is 6400.",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is <ISO>",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is <ISO>",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is <ISO>",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,0,0,"the iso on this one is <ISO>",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,452,1,0,"the iso on this one is <ISO>",11,0.2381,0.0668218181818182,1,0.2697,0.890158110870624,1
NA,NA,NA,NA,453,0,0,"it is an slr 35 millimeter film camera.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"this is a 35 millimeter slr film camera.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"it is a slr 35 millimeter film camera.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"this is a great slr 35 millimeter film camera that can handle all of your needs.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"the <camera_name> is a good slr 35 millimeter film camera . it offers <settings> and long exposure mode . its sold for a great price as well",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"this is a great slr 35 millimeter film camera that can handle all of your needs.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"the <camera_name> slr 35 millimeter film camera is a great choice for you it offers <settings> and comes at a great price",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"this is an slr 35 millimeter film camera.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"the <camera_name> is a great slr 35 millimeter film camera . it offers <settings> and long exposure . its a great deal at just <price>",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,0,0,"this is a slr 35 millimeter film camera.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,453,1,0,"this is a slr 35 millimeter film camera.",11,0.7012,0.236244545454545,1,0.4191,0.893223731361212,1
NA,NA,NA,NA,454,0,0,"this <color> <camera_name> is a <camera_type> camera will <settings> . it features <autofocus_points> a <sensor_size> and has the ability to <long_exposure> all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this <color> <camera_name> is a <camera_type> camera . it features a 60 times optical zoom a long exposure of <long_exposure> and an <resolution> resolution all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"the <color> <camera_name> is a <camera_type> camera . it features a 60 times optical zoom a long exposure of <long_exposure> and an <resolution> resolution all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this <color> panasonic lumix is a <camera_type> camera . it features <autofocus_points> <settings> a <resolution> resolution and all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this <color> <camera_name> is a <camera_type> camera . it features <settings> <autofocus_points> and a <resolution> resolution all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this <color> sony dscrx100m7 is a <camera_type> camera . it features 13 scene modes an eight timex optical zoom <autofocus_points> and a <resolution> resolution all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this is a <color> sony dsc <camera_type> camera . it features 13 scene modes <settings> an eight times optical zoom a <resolution> resolution and <autofocus_points> and all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this <color> <camera_name> is a <camera_type> camera . it features a <resolution> resolution <settings> <autofocus_points> and you can <long_exposure> all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this <color> <camera_name> is a <camera_type> camera . it features <settings> <autofocus_points> and a <resolution> resolution all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,0,0,"this <color> panasonic lumix is a <camera_type> camera . it features <preset_modes> 22 creative mode settings <settings> <autofocus_points> and an <resolution> resolution all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,454,1,0,"this <color> <camera_name> is a <camera_type> camera . it features <settings> <autofocus_points> and a <resolution> resolution all for <price> .",11,0.6314,0.190469090909091,1,0.3008,0.870091684704205,1
NA,NA,NA,NA,455,0,0,"the long exposures on this one go <long_exposure> .",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the exposures on this one can last <long_exposure> .",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the exposures on this one can last <long_exposure> .",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the long exposures on this one go <long_exposure>",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the exposures on this one go <long_exposure>",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the exposures on this one can go <long_exposure> .",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the long exposures on this one go <long_exposure>",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the exposures on this one go <long_exposure>",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"long exposures on this one can go <long_exposure> .",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,0,0,"the exposures on this one go <long_exposure> .",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,455,1,0,"the exposures on this one go <long_exposure> .",11,0.51,0.132377272727273,1,0.3318,0.900086339586331,1
NA,NA,NA,NA,456,0,0,"its a <camera_type> with long exposure <long_exposure> .",11,0.7391,0.245489090909091,1,0.3365,0.910596176046184,1
NA,NA,NA,NA,456,0,0,"it is a <camera_type> with a 20 megapixel resolution",11,0.7391,0.245489090909091,1,0.3365,0.910596176046184,1
NA,NA,NA,NA,456,0,0,"its a <camera_type> with 4k capability .",11,0.7391,0.245489090909091,1,0.3365,0.910596176046184,1
NA,NA,NA,NA,456,0,0,"its a <camera_type> with 20 megapixel resolution .",11,0.7391,0.245489090909091,1,0.3365,0.910596176046184,1
NA,NA,NA,NA,456,0,0,"its a <camera_type> with 4k capability .",11,0.7391,0.245489090909091,1,0.3365,0.910596176046184,1
NA,NA,NA,NA,456,0,0,"its a <camera_type> with in camera editing and scene modes .",11,0.7391,0.245489090909091,1,0.3365,0.910596176046184,1
