"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
6904,NA,NA,NA,43,0,0,"the weight of the camera is <weight>",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7037,NA,NA,NA,43,0,0,"this camera weights in at <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7086,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7144,NA,NA,NA,43,0,0,"this camera 's super light weight of just <weight> allows you to always keep it with you .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7424,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7538,NA,NA,NA,43,0,0,"the camera weight is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7686,NA,NA,NA,43,0,0,"this camera 's weight of <weight> allows you to easily keep it on you at all times .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7707,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7736,NA,NA,NA,43,0,0,"the camera weight is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
7858,NA,NA,NA,43,0,0,"this camera weights only <weight> so you 'd be able to easily carry it with you wherever you go .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8188,NA,NA,NA,43,0,0,"the camera has a weight of just <weight>",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8257,NA,NA,NA,43,0,0,"this camera 's weight of <weight> is just right for always keeping it with you .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8319,NA,NA,NA,43,0,0,"this camera 's weight comes in at <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8412,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8453,NA,NA,NA,43,0,0,"this camera 's light weight of <weight> makes it easy to transport anywhere with you .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8573,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8614,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
8892,NA,NA,NA,43,0,0,"the camera weight is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
9678,NA,NA,NA,43,0,0,"this camera 's weight is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
10195,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
10321,NA,NA,NA,43,0,0,"it 's a medium sized camera with a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
10658,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
10724,NA,NA,NA,43,0,0,"this camera 's weight of <weight> makes it easy to always carry with you .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
10762,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
10867,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
10965,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
11051,NA,NA,NA,43,0,0,"the camera weight is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
11154,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
11215,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
11906,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
11960,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
11991,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12036,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12042,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12068,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12182,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12523,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12662,NA,NA,NA,43,0,0,"i think the super light weight of this camera at only <weight> may be the best thing about it",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12668,NA,NA,NA,43,0,0,"the camera is pretty low weight <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
12738,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
13247,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
13373,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
13659,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
13890,NA,NA,NA,43,0,0,"the <weight> weight of this camera is quite easy to pick up and carry around .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
14010,NA,NA,NA,43,0,0,"the <weight> weight of this camera makes it easy for you to take it everywhere with you",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
14036,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
14633,NA,NA,NA,43,0,0,"this particular camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
14748,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
14804,NA,NA,NA,43,0,0,"i think this camera 's weight of just <weight> is astounding for how much it can do .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
14878,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
14935,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
15142,NA,NA,NA,43,0,0,"the camera weight is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
15210,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
15353,NA,NA,NA,43,0,0,"this camera comes in at <weight> as far as it 's weight .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
15811,NA,NA,NA,43,0,0,"this camera is a nice weight at <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
15833,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
15877,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
15988,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16018,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16089,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16235,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16305,NA,NA,NA,43,0,0,"this camera 's weight on <weight> is just right to keep with you at all times .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16333,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16645,NA,NA,NA,43,0,0,"this camera 's weight of <weight> lets you always keep it on you",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16912,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16957,NA,NA,NA,43,0,0,"it 's a mid sized camera with a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
16994,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
17174,NA,NA,NA,43,0,0,"this camera 's light weight of <weight> allows you to always have it on you",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
17388,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
17603,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
17707,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
18148,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
18317,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
18338,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
18441,NA,NA,NA,43,0,0,"in terms of weight this is a <weight> camera .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
18455,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
18681,NA,NA,NA,43,0,0,"the weight of the camera is lightweight at <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
18780,NA,NA,NA,43,0,0,"this camera is only <weight> in weight .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
19211,NA,NA,NA,43,0,0,"this camera 's super lightweight of just <weight> means you can always keep it on you .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
19289,NA,NA,NA,43,0,0,"this camera is nice and light weight at only <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
19475,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
19673,NA,NA,NA,43,0,0,"this camera 's weight of only <weight> makes it super easy to carry around with you all the time .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
19765,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
19824,NA,NA,NA,43,0,0,"this camera 's weight of <weight> makes it easy to carry it around .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
20003,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
20395,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
20644,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
20660,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
20948,NA,NA,NA,43,0,0,"this camera 's light weight of <weight> helps you carry it at all times .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
20961,NA,NA,NA,43,0,0,"the camera weight is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
21414,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
21854,NA,NA,NA,43,0,0,"the weight of the camera is <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
22055,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
22154,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
22169,NA,NA,NA,43,0,0,"you 'll love this camera 's weight at only <weight> . it 's super easy to always keep it on you .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
22271,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
22436,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
23067,NA,NA,NA,43,0,0,"this camera 's super light weight of just <weight> makes it easy to carry everywhere with you",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
23157,NA,NA,NA,43,0,0,"the <weight> weight of this camera allows you to easily transport it .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
23260,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
23532,NA,NA,NA,43,0,0,"this is a lightweight camera of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
23537,NA,NA,NA,43,0,0,"this camera is super light weight at only <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
23852,NA,NA,NA,43,0,0,"the <weight> weight of this camera makes it easy to transport anywhere",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
23940,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
24202,NA,NA,NA,43,0,0,"this lightweight camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
24349,NA,NA,NA,43,0,0,"the camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
24436,NA,NA,NA,43,0,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
24444,NA,NA,NA,43,0,0,"this camera 's super light weight of just <weight> makes it easy to carry everywhere with you",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
24514,NA,NA,NA,43,0,0,"this is a very light camera with a weight of just <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
297,NA,NA,NA,43,1,0,"this camera has a weight of <weight> .",155,11.0454,2.49382501047341,33.8674,10.8167,24.8609688781226,32.8024
339,NA,NA,NA,44,0,0,"take a look at the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
410,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
486,NA,NA,NA,44,0,0,"here 's an option i think you might like it 's the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
541,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
575,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
944,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
1076,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
1220,NA,NA,NA,44,0,0,"let me show you something you might like this is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
1240,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
1622,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
1837,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
1909,NA,NA,NA,44,0,0,"take a look at the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
2190,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
2211,NA,NA,NA,44,0,0,"this camera is the <camera_name> .",153,13.0384,1.53219734692117,32.1714,3.1623,22.0902141612224,30.2159
