"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
9256,NA,NA,NA,236,0,0,"Yes you can take long exposures of up to 60 seconds.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
10256,NA,NA,NA,236,0,0,"This one has exposures up to 60 seconds.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
10619,NA,NA,NA,236,0,0,"The long exposures on this go to 60 seconds.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
13472,NA,NA,NA,236,0,0,"It can take long exposures up to 60 seconds with the bulb mode.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
14236,NA,NA,NA,236,0,0,"It can take long exposures up to 60 seconds with its bulb mode.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
15446,NA,NA,NA,236,0,0,"The long exposures on this one go to 60 seconds.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
15637,NA,NA,NA,236,0,0,"Yes it can take long exposures up to 60 seconds with a bulb mode.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
2676,NA,NA,NA,236,1,0,"It can take long exposures up to 60 seconds.",20,6.8557,2.27770789473684,21.166,2.2361,11.2223172513219,20.4206
2683,NA,NA,NA,237,0,0,"The camera resolution is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
9136,NA,NA,NA,237,0,0,"The resolution for this popular camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
9227,NA,NA,NA,237,0,0,"The resolution of this camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
9799,NA,NA,NA,237,0,0,"The resolution for this popular camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
10095,NA,NA,NA,237,0,0,"The resolution of this camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
10582,NA,NA,NA,237,0,0,"The resolution on this camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
12448,NA,NA,NA,237,0,0,"The resolution on this camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
14435,NA,NA,NA,237,0,0,"The resolution on the camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
14627,NA,NA,NA,237,0,0,"The resolution on this camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
15213,NA,NA,NA,237,0,0,"The resolution on the camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
15814,NA,NA,NA,237,0,0,"The camera resolution is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
16129,NA,NA,NA,237,0,0,"The resolution of the camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
16427,NA,NA,NA,237,0,0,"The resolution of the camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
16883,NA,NA,NA,237,0,0,"The resolution of the camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
20552,NA,NA,NA,237,0,0,"The camera resolution is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
20746,NA,NA,NA,237,0,0,"The resolution on this camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
20908,NA,NA,NA,237,0,0,"The camera resolution is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
21978,NA,NA,NA,237,0,0,"The resolution of the camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
3331,NA,NA,NA,237,1,0,"The resolution on this camera is 20.1 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
9633,NA,NA,NA,237,1,0,"the resolution on this camera is 24,2 megapixels.",20,6,1.80340078947369,19.8494,3.7417,10.4509044198676,19.1311
5529,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
5709,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
6028,NA,NA,NA,238,0,0,"The ISO on this camera ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
6070,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
6150,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
6512,NA,NA,NA,238,0,0,"The ISO on this camera ranges from 80 to 6400 ISO.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
6527,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
6623,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
6790,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
7013,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
7487,NA,NA,NA,238,0,0,"It runs from 80 to 6400 ISO.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
7611,NA,NA,NA,238,0,0,"The ISO on this camera ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
7802,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
7834,NA,NA,NA,238,0,0,"Its ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
7946,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
8140,NA,NA,NA,238,0,0,"The ISO on the camera ranges from 80 to 6400 ISO.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
8611,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
8831,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
9066,NA,NA,NA,238,0,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
4869,NA,NA,NA,238,1,0,"The ISO ranges from 80 to 6400.",20,5.831,0.979535263157895,20.2237,4.4721,10.9489957620971,19.9499
5010,NA,NA,NA,239,0,0,"This camera only weighs 320 grams letting you always keep it with you.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
5283,NA,NA,NA,239,0,0,"This camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
5347,NA,NA,NA,239,0,0,"This camera weighs in at 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
5504,NA,NA,NA,239,0,0,"This camera only weighs 320 grams!",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
5576,NA,NA,NA,239,0,0,"This camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
5607,NA,NA,NA,239,0,0,"This camera only weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
6386,NA,NA,NA,239,0,0,"The camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
6515,NA,NA,NA,239,0,0,"This camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
6647,NA,NA,NA,239,0,0,"This camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
7263,NA,NA,NA,239,0,0,"This camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
7289,NA,NA,NA,239,0,0,"This camera only weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
7411,NA,NA,NA,239,0,0,"This camera only weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
7707,NA,NA,NA,239,0,0,"This camera has a weight of 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
7723,NA,NA,NA,239,0,0,"This camera only weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
8209,NA,NA,NA,239,0,0,"This camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
8412,NA,NA,NA,239,0,0,"This camera has a weight of 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
8614,NA,NA,NA,239,0,0,"This camera has a weight of 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
8694,NA,NA,NA,239,0,0,"The camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
9105,NA,NA,NA,239,0,0,"This camera only weighs about 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
5248,NA,NA,NA,239,1,0,"This camera weighs 320 grams.",20,5.5678,1.3810997368421,20.1494,4.4721,9.96555257671102,19.8997
2431,NA,NA,NA,240,0,0,"It weighs 340 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
2558,NA,NA,NA,240,0,0,"It weighs 340 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
2701,NA,NA,NA,240,0,0,"It weighs 340 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
3212,NA,NA,NA,240,0,0,"It's 340 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
3740,NA,NA,NA,240,0,0,"It weighs 340 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
4117,NA,NA,NA,240,0,0,"It weights 340 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
4253,NA,NA,NA,240,0,0,"It weights 340 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
12807,NA,NA,NA,240,0,0,"It weighs150 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
14119,NA,NA,NA,240,0,0,"It weighs 1415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
14262,NA,NA,NA,240,0,0,"It weighs 1415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
14361,NA,NA,NA,240,0,0,"It weighs 1,415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
14518,NA,NA,NA,240,0,0,"This one weighs 1415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
14623,NA,NA,NA,240,0,0,"It weighs 1,415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
15030,NA,NA,NA,240,0,0,"It weighs 1,415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
15073,NA,NA,NA,240,0,0,"This one is a little heavier at 1415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
15160,NA,NA,NA,240,0,0,"It weighs 1,415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
15391,NA,NA,NA,240,0,0,"This one weighs 1415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
15612,NA,NA,NA,240,0,0,"It weighs 1,415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
22654,NA,NA,NA,240,0,0,"It weighs less than 200 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
13933,NA,NA,NA,240,1,0,"It weighs 1,415 grams.",20,5.9161,1.92984447368421,20.1742,3.1623,9.55980052661756,19.7231
15653,NA,NA,NA,241,0,0,"This is the Sony Alpha a6000 camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
15802,NA,NA,NA,241,0,0,"Let me tell you about the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
15943,NA,NA,NA,241,0,0,"The Sony Alpha a6000 is a mirrorless camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
16032,NA,NA,NA,241,0,0,"This is the Sony Alpha a6000 camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
16509,NA,NA,NA,241,0,0,"This camera is the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
16716,NA,NA,NA,241,0,0,"This camera is the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
16728,NA,NA,NA,241,0,0,"What we have here is the Sony Alpha a6000 camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
16737,NA,NA,NA,241,0,0,"This is the Sony Alpha a6000 camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17030,NA,NA,NA,241,0,0,"This camera is the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17182,NA,NA,NA,241,0,0,"Try checking out the Sony Alpha a6000 camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17219,NA,NA,NA,241,0,0,"This camera is the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17316,NA,NA,NA,241,0,0,"I have a camera you might like, the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17350,NA,NA,NA,241,0,0,"This is a Sony Alpha a6000 mirrorless camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17542,NA,NA,NA,241,0,0,"This is the Sony Alpha a6000 camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17599,NA,NA,NA,241,0,0,"This camera is the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17650,NA,NA,NA,241,0,0,"This model is a Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17718,NA,NA,NA,241,0,0,"What we have hee is the Sony Alpha a6000 camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17944,NA,NA,NA,241,0,0,"I have a camera you might like, the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
17952,NA,NA,NA,241,0,0,"The Sony Alpha a6000 is a mirrorless camera.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
15904,NA,NA,NA,241,1,0,"This camera is the Sony Alpha a6000.",20,5.831,1.57874131578947,20.567,5.2915,10.4372930597998,20.0749
13371,NA,NA,NA,242,0,0,"It is available for just under $600",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18327,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18422,NA,NA,NA,242,0,0,"It's $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18431,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18490,NA,NA,NA,242,0,0,"This one costs around $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18544,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18554,NA,NA,NA,242,0,0,"This one costs $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18725,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18771,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18913,NA,NA,NA,242,0,0,"This one is $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19231,NA,NA,NA,242,0,0,"This one costs $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19249,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19502,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19671,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19726,NA,NA,NA,242,0,0,"This one will cost you $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19819,NA,NA,NA,242,0,0,"This one is about $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19853,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
19893,NA,NA,NA,242,0,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
20063,NA,NA,NA,242,0,0,"This one costs about $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
18008,NA,NA,NA,242,1,0,"It is priced at $600.",20,4.899,1.30324842105263,20.0499,3.3166,9.46601976024142,19.7231
11250,NA,NA,NA,243,0,0,"This camera weighs almost 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
11974,NA,NA,NA,243,0,0,"The camera weighs a bit less than 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
13007,NA,NA,NA,243,0,0,"The camera is less than 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
15731,NA,NA,NA,243,0,0,"The camera is quite light, weighing under 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
15805,NA,NA,NA,243,0,0,"The camera weighs under 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
20269,NA,NA,NA,243,0,0,"This camera weighs only 500 grams letting you carry it with you all the time.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
20563,NA,NA,NA,243,0,0,"This camera weighs 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
20905,NA,NA,NA,243,0,0,"This camera weighs 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
21043,NA,NA,NA,243,0,0,"500 grams is how much this camera weighs.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
21219,NA,NA,NA,243,0,0,"This camera only weighs 500 grams which is neither too light nor too heavy.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
21264,NA,NA,NA,243,0,0,"The camera weighs 500 grams exactly.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
21361,NA,NA,NA,243,0,0,"The camera weighs 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
21472,NA,NA,NA,243,0,0,"The camera weighs in at 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
21922,NA,NA,NA,243,0,0,"This camera weighs 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
21975,NA,NA,NA,243,0,0,"The camera is about 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
22055,NA,NA,NA,243,0,0,"This camera has a weight of 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
22236,NA,NA,NA,243,0,0,"This camera only weighs 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
22271,NA,NA,NA,243,0,0,"The camera has a weight of 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
22546,NA,NA,NA,243,0,0,"The camera weighs 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
20196,NA,NA,NA,243,1,0,"This camera weighs 500 grams.",20,6.3246,1.87545052631579,20.2485,4.7958,10.0284227072947,19.8494
20288,NA,NA,NA,244,0,0,"This one boasts 5655 autofocus points.",20,6,1.65269921052632,19.975,3.1623,10.3833740980466,19.5448
20481,NA,NA,NA,244,0,0,"This one has 5655 autofocus points.",20,6,1.65269921052632,19.975,3.1623,10.3833740980466,19.5448
20486,NA,NA,NA,244,0,0,"There is up to 5655 autofocus points on this camera.",20,6,1.65269921052632,19.975,3.1623,10.3833740980466,19.5448
20770,NA,NA,NA,244,0,0,"It has up to 5655 autofocus points.",20,6,1.65269921052632,19.975,3.1623,10.3833740980466,19.5448
20873,NA,NA,NA,244,0,0,"It has up to 5655 autofocus points.",20,6,1.65269921052632,19.975,3.1623,10.3833740980466,19.5448
20892,NA,NA,NA,244,0,0,"This camera can use up to 5655 autofocus points.",20,6,1.65269921052632,19.975,3.1623,10.3833740980466,19.5448
