"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
2171,NA,NA,NA,103,0,1,"you 'll pay <price> for this model .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
2196,NA,NA,NA,103,0,1,"with this model you get iso of 3200.",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
2271,NA,NA,NA,103,0,1,"one would pay <price> for this model .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
2838,NA,NA,NA,103,0,1,"with this one you get an <camera_type> camera .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
2899,NA,NA,NA,103,0,1,"you 'll get a light camera in this one at <weight> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
3121,NA,NA,NA,103,0,1,"with this model you get <effects>",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
3195,NA,NA,NA,103,0,1,"<price> is what you 'll need to shell out for this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
3491,NA,NA,NA,103,0,1,"with this model you will pay about <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
4062,NA,NA,NA,103,0,1,"with this model you get <effects>",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
4094,NA,NA,NA,103,0,1,"with this one you will get optical zoom all the way to <optical_zoom> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
4529,NA,NA,NA,103,0,1,"with this one you will get <settings> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
4780,NA,NA,NA,103,0,1,"you 'll be really happy with only having to pay <price> for this camera",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
5048,NA,NA,NA,103,0,1,"with this model you will pay <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
6234,NA,NA,NA,103,0,1,"with this one you get <settings> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
6297,NA,NA,NA,103,0,1,"you will pay <price> to take this one home .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
6636,NA,NA,NA,103,0,1,"with this one you pay <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
6771,NA,NA,NA,103,0,1,"with this model you get resolution of <resolution> which is amazing .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
6977,NA,NA,NA,103,0,1,"with this one you 'll get a great panasonic camera with 40 features and all for <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
7145,NA,NA,NA,103,0,1,"with this one you have <effects> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
7179,NA,NA,NA,103,0,1,"you 'll only pay <price> for this unique model .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
7663,NA,NA,NA,103,0,1,"you have both automatic and <settings> with this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
7665,NA,NA,NA,103,0,1,"with this one you get a great <camera_type> camera for a bargain price .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
8064,NA,NA,NA,103,0,1,"with this one you will get a camera with resolution of <resolution> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
8136,NA,NA,NA,103,0,1,"<price> is what you pay for this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
8292,NA,NA,NA,103,0,1,"you 'll get <resolution> of resolution with this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
8731,NA,NA,NA,103,0,1,"you will pay <price> if you 'd like this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
8932,NA,NA,NA,103,0,1,"with this one you get <settings> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
8971,NA,NA,NA,103,0,1,"with this one you get <long_exposure> exposures .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
9244,NA,NA,NA,103,0,1,"with this one you will pay only <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
9293,NA,NA,NA,103,0,1,"you only have to pay <price> for this model .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
9488,NA,NA,NA,103,0,1,"you 'll have over <preset_modes> skin .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
9807,NA,NA,NA,103,0,1,"with this one you get a great starter camera for <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
9935,NA,NA,NA,103,0,1,"you 'll pay <price> if you want this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
10408,NA,NA,NA,103,0,1,"with this one you get an <camera_type> camera .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
10654,NA,NA,NA,103,0,1,"with this one you only get <color> as an option .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
10826,NA,NA,NA,103,0,1,"with this model you will pay <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
10894,NA,NA,NA,103,0,1,"with this one you will pay only <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
10930,NA,NA,NA,103,0,1,"with this model you can enjoy <effects>",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
11161,NA,NA,NA,103,0,1,"with this one you will pay only <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
11448,NA,NA,NA,103,0,1,"with this model you will shell out <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
11973,NA,NA,NA,103,0,1,"you will pay <price> for this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
12078,NA,NA,NA,103,0,1,"you 'll get <preset_modes> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
12891,NA,NA,NA,103,0,1,"with this one you will get long exposures that last <long_exposure>",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
13029,NA,NA,NA,103,0,1,"you get <resolution> of resolution with this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
13041,NA,NA,NA,103,0,1,"you get <resolution> of resolution with this camera .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
13191,NA,NA,NA,103,0,1,"you 'll get <preset_modes> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
13694,NA,NA,NA,103,0,1,"with this one you get a great camera with awesome iso for only <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
13771,NA,NA,NA,103,0,1,"with this one you get a <camera_type> model .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
14405,NA,NA,NA,103,0,1,"you 'll pay <price> for this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
14940,NA,NA,NA,103,0,1,"16 megapixels is what you get resolution wise with this one.",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
15884,NA,NA,NA,103,0,1,"with this one  you'll get a great fuji film camera for just under a grand.",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
16280,NA,NA,NA,103,0,1,"with this model you can get exposures <long_exposure> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
17232,NA,NA,NA,103,0,1,"with this model you 'll get a weight of about <weight> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
17415,NA,NA,NA,103,0,1,"with this model you get a great <camera_type> camera for a bargain .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
17569,NA,NA,NA,103,0,1,"this model will run you about <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
18894,NA,NA,NA,103,0,1,"you get both <settings> with this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
18903,NA,NA,NA,103,0,1,"with this one you will pay <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
19346,NA,NA,NA,103,0,1,"with this one you will get resolution that is <resolution> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
20199,NA,NA,NA,103,0,1,"if you 're going for a premium model then this <camera_name> is one you should really consider .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
20289,NA,NA,NA,103,0,1,"you 'll pay <price> on this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
20654,NA,NA,NA,103,0,1,"with this model you get a great <camera_type> camera .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
20806,NA,NA,NA,103,0,1,"with this model you get iso that goes from <ISO> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
21089,NA,NA,NA,103,0,1,"you can take this one home with you for <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
21618,NA,NA,NA,103,0,1,"with this one you get optical zoom of <optical_zoom> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
21876,NA,NA,NA,103,0,1,"you can take this one home for <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
22020,NA,NA,NA,103,0,1,"you 'll be paying <price> for this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
22278,NA,NA,NA,103,0,1,"with this one you get long exposures <long_exposure> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
22310,NA,NA,NA,103,0,1,"you 'll pay <price> on this one .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
22526,NA,NA,NA,103,0,1,"if you 're going for a premium model then this <camera_name> is one you should really consider .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
22687,NA,NA,NA,103,0,1,"with this you get <preset_modes> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
22974,NA,NA,NA,103,0,1,"<price> is what this model will run you .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
23111,NA,NA,NA,103,0,1,"with this model you 'll get <preset_modes> that have some various unique settings .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
24291,NA,NA,NA,103,0,1,"with this one you get <preset_modes> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
9274,NA,NA,NA,103,1,1,"with this one you will pay <price> .",85,0.9512,0.355837086834733,1,0.2443,0.911372787445847,1
995,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
1125,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
1153,NA,NA,NA,104,0,0,"it 's a small <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
1171,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
1326,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
1507,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
1742,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
2323,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
2511,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
2634,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
3638,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
3750,NA,NA,NA,104,0,0,"it 's a convenient <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
3781,NA,NA,NA,104,0,0,"it 's a small <camera_type> camera",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
4017,NA,NA,NA,104,0,0,"it 's a <camera_type> camera and it 's also <camera_type>",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
4065,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
4262,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
4762,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
4870,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
4899,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
5038,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
5242,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
5736,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
5788,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
5898,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
5949,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
6088,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
6500,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
6510,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
6557,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
6648,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
6688,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
6721,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
7365,NA,NA,NA,104,0,0,"it 's a <camera_type>",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
7428,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
7448,NA,NA,NA,104,0,0,"it 's a waterproof rugged and durable <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
7502,NA,NA,NA,104,0,0,"it 's a tough <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
7724,NA,NA,NA,104,0,0,"it 's a durable rugged and <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
7873,NA,NA,NA,104,0,0,"it 's a tough <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
8144,NA,NA,NA,104,0,0,"it 's a <camera_type> camera suitable for all your adventures because it is <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
8205,NA,NA,NA,104,0,0,"it 's a <camera_type> camera that is also waterproof .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
8339,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
8360,NA,NA,NA,104,0,0,"it 's a <camera_type> waterproof camera that is tough .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
8512,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
8847,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
9730,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
10160,NA,NA,NA,104,0,0,"it 's a <camera_type> camera",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
11133,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
12284,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
12307,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
12656,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
13587,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
13812,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
13821,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
14136,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
14254,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
14340,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
14626,NA,NA,NA,104,0,0,"it 's a <camera_type> camera in a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
14835,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
15029,NA,NA,NA,104,0,0,"it 's a <camera_type> camera coming in <color> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
15032,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
15212,NA,NA,NA,104,0,0,"it 's a small <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
15581,NA,NA,NA,104,0,0,"it 's a <camera_type> camera",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
16466,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
17119,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
17715,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
18190,NA,NA,NA,104,0,0,"it 's a simple <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
18308,NA,NA,NA,104,0,0,"this one 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
18705,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
18709,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
18943,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
19684,NA,NA,NA,104,0,0,"this one 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
19913,NA,NA,NA,104,0,0,"it 's a <camera_type> camera with a <resolution> capability .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
20856,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
21113,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
21377,NA,NA,NA,104,0,0,"it 's a <camera_type> camera that is <camera_type>",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
21390,NA,NA,NA,104,0,0,"it 's a <camera_type> camera",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
21427,NA,NA,NA,104,0,0,"it 's a simple <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
21469,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
22322,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
23125,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
24014,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
24459,NA,NA,NA,104,0,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
24641,NA,NA,NA,104,0,0,"it 's a <camera_type> .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
53,NA,NA,NA,104,1,0,"it 's a <camera_type> camera .",84,0.6087,0.0916735083189897,1,0.1567,0.84731116964957,1
590,NA,NA,NA,105,0,0,"let me know if you have any questions",82,0,0,1,0.1898,0.938320320562325,1
1028,NA,NA,NA,105,0,0,"let me know if you have any questions",82,0,0,1,0.1898,0.938320320562325,1
1264,NA,NA,NA,105,0,0,"let me know if you have any questions",82,0,0,1,0.1898,0.938320320562325,1
1296,NA,NA,NA,105,0,0,"let me know if you have any questions",82,0,0,1,0.1898,0.938320320562325,1
1391,NA,NA,NA,105,0,0,"let me know if you have any questions",82,0,0,1,0.1898,0.938320320562325,1
1490,NA,NA,NA,105,0,0,"let me know if you have any questions",82,0,0,1,0.1898,0.938320320562325,1
1647,NA,NA,NA,105,0,0,"let me know if you have any questions",82,0,0,1,0.1898,0.938320320562325,1
